title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
"Volkswagen Golf """"2LT GT-SPORT/EXTRAS/CHOICE""""",http://www.carzone.ie/search/Volkswagen/Golf/%22%222LT-GT/43813958544161290/advert?channel=CARS,"13,450",2009,Louth,"99,000",2.0,Diesel,Manual,Metallic Silver,2,"February, 2016",Hatchback
Volkswagen Golf AUTOMATIC COMFORT 1.4 TSI D7F 5DR 122BHP,http://www.carzone.ie/search/Volkswagen/Golf/AUTOMATI/38713902227062720/advert?channel=CARS,"12,950",2009,Dublin,"7,736",1.3,Petrol,Automatic,Blue,2,,Hatchback
Volkswagen Golf 1.4 Trend Tsi 122 Bhp A/T,http://www.carzone.ie/search/Volkswagen/Golf/1.4-Tren/39113910772056530/advert?channel=CARS,"12,950",2009,Waterford,"33,749",1.4,Petrol,Automatic,Tornado Red,2,,Hatchback
Volkswagen Golf 1.6 TDI SE 105PS 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/37213878028012500/advert?channel=CARS,"12,950",2009,Tipperary,"74,700",1.6,Diesel,Manual,Silver,1,"October, 2014",Hatchback
"Volkswagen Golf """"2LT 110-BHP 5SP SE/CHOICE""""",http://www.carzone.ie/search/Volkswagen/Golf/%22%222LT-11/43613947373739430/advert?channel=CARS,"12,950",2009,Louth,"86,000",2.0,Diesel,Manual,Silver,1,"March, 2016",Hatchback
Volkswagen Golf 1.6 TDI S,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/38513917793934400/advert?channel=CARS,"12,995",2009,Limerick,"74,179",1.6,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf Comfortline 2.0 TDI 110bhp 5 Door,http://www.carzone.ie/search/Volkswagen/Golf/Comfortl/39913927485297370/advert?channel=CARS,"12,450",2009,Kilkenny,"103,768",2.0,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf GOLF GT SPORT 1.4 TSI 6SPEED 140,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201350220393029/advert?channel=CARS,"12,500",2009,Dublin,"41,659",1.4,Petrol,Manual,White,1,"January, 2014",Hatchback
Volkswagen Golf GOLF SPORT TDI,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-SPO/201347219791087/advert?channel=CARS,"12,700",2009,Cork,"45,000",1.6,Diesel,Manual,Grey,1,"September, 2015",Hatchback
Volkswagen Golf 1.9 Bluemotion Match TDi,http://www.carzone.ie/search/Volkswagen/Golf/1.9-Blue/201347219790915/advert?channel=CARS,"12,700",2009,Cork,"66,000",1.9,Diesel,Manual,Grey,2,"May, 2015",Hatchback
"Volkswagen Golf """"1.6-TDI/105-BHP SE/LOW-TAX""""",http://www.carzone.ie/search/Volkswagen/Golf/%22%221.6-TD/38213909167157840/advert?channel=CARS,"12,750",2009,Louth,"86,000",1.6,Diesel,Manual,Metallic Blue,1,"March, 2016",Hatchback
Volkswagen Golf 1.9 D TDI MATCH 103BHP 5DR 0,http://www.carzone.ie/search/Volkswagen/Golf/1.9-D-TD/43513929133130950/advert?channel=CARS,"12,795",2009,Tipperary,"89,000",1.9,Diesel,Manual,Black,2,"January, 2015",Hatchback
Volkswagen Golf GOLF 2.0 TDI GT 140PS 3DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-2.0/201411222318811/advert?channel=CARS,"11,999",2009,Roscommon,"109,000",2.0,Diesel,Manual,Black,2,"May, 2015",Hatchback
Volkswagen Golf 1.4 Trendline,http://www.carzone.ie/search/Volkswagen/Golf/1.4-Tren/39313927288145550/advert?channel=CARS,"12,000",2009,Louth,"36,125",1.4,Petrol,Manual,Silver,1,,Hatchback
Volkswagen Golf 2.0 TDI 110PS SE 5DR,http://www.carzone.ie/search/Volkswagen/Golf/2.0-TDI-/37113848576508280/advert?channel=CARS,"12,000",2009,Tipperary,"86,000",2.0,Diesel,Manual,Blue,2,"February, 2015",Hatchback
Volkswagen Golf 1.4 GT Sport *Low Mileage-NCT'd*,http://www.carzone.ie/search/Volkswagen/Golf/1.4-GT-S/42713942552401480/advert?channel=CARS,"12,250",2009,Dublin,"42,253",1.4,Petrol,Manual,Red,2,,Hatchback
Volkswagen Golf 1.9 TDI,http://www.carzone.ie/search/Volkswagen/Golf/1.9-TDI/36613807037082870/advert?channel=CARS,"11,500",2009,Galway,"99,004",1.9,Diesel,Manual,Black,0,"January, 2015",Hatchback
Volkswagen Golf GOLF COMFORT 1.4 TSI MANUAL 6SPEED FWD 5DR 122BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-COM/201350220328910/advert?channel=CARS,"11,700",2009,Dublin,"40,389",1.4,Petrol,Manual,Black,2,,Hatchback
Volkswagen Golf Trendline 1.4 80Bhp,http://www.carzone.ie/search/Volkswagen/Golf/Trendlin/43813945582838240/advert?channel=CARS,"11,900",2009,Dublin,"36,164",1.4,Petrol,Manual,Metallic Silver,1,"February, 2015",Hatchback
Volkswagen Golf GOLF TREND 2.0 TDI MANUAL 5SPEED 5DR 110HP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TRE/201346219758875/advert?channel=CARS,"11,900",2009,Wexford,"75,000",2.0,Diesel,Manual,Silver,2,,Hatchback
Volkswagen Golf 1.4 5DR NEW 17'' GTI ALLOYS 12 MONTH WARRANTY CALL WAYNE 0876124281,http://www.carzone.ie/search/Volkswagen/Golf/1.4-5DR-/37213747463230010/advert?channel=CARS,"11,945",2009,Dublin,"37,000",1.4,Petrol,Manual,Black Call Wayne 0876124281,1,"January, 2015",Hatchback
Volkswagen Golf GOLF GT SP 1.4 5DR 80BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201413222672239/advert?channel=CARS,"11,950",2009,Dublin,"48,924",1.4,Petrol,Manual,Black,1,"January, 2015",Hatchback
Volkswagen Golf sold,http://www.carzone.ie/search/Volkswagen/Golf/sold/42913930931018480/advert?channel=CARS,"11,950",2009,Dublin,"60,000",1.9,Diesel,Manual,Obsidian Black,1,"September, 2015",Hatchback
Volkswagen Golf 1.6 TDI SPORT 105PS 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/32913613609188970/advert?channel=CARS,"11,950",2009,Dublin,"90,000",1.5,Diesel,Manual,Metallic Silver,1,,Hatchback
Volkswagen Golf COMFORT 2.0 TDI MANUAL 5SPEED 5DR 110HP,http://www.carzone.ie/search/Volkswagen/Golf/COMFORT-/43313945655687490/advert?channel=CARS,"11,950",2009,Dublin,"91,341",1.9,Diesel,Manual,Black,2,,Hatchback
Volkswagen Golf PLUS TREND 2.0 TDI MANUAL 5SPEED FWD 110 5DR,http://www.carzone.ie/search/Volkswagen/Golf/PLUS-TRE/36313705276746660/advert?channel=CARS,"11,950",2009,Galway,"93,801",1.9,Diesel,Manual,Black,2,,Hatchback
Volkswagen Golf GOLF 2.0 TDI 110PS SE 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-2.0/201350220393009/advert?channel=CARS,"11,150",2009,Dublin,"87,500",2.0,Diesel,Manual,Silver,2,"May, 2015",Hatchback
Volkswagen Golf GOLF 1.6 TDI SPORT 90PS 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.6/201411222447902/advert?channel=CARS,"11,250",2009,Cork,"57,400",1.6,Diesel,Manual,Metallic Silver,1,"September, 2015",Hatchback
Volkswagen Golf 1.4 TSi HIGHLINE 5dr // One Lady Owner // NEW MODEL // FULL VW SERVICE HISTORY - 6 S,http://www.carzone.ie/search/Volkswagen/Golf/1.4-TSi-/38213916357101360/advert?channel=CARS,"11,499",2009,Dublin,"69,900",1.3,Petrol,Manual,Silver,1,"March, 2015",Hatchback
Volkswagen Golf tdi,http://www.carzone.ie/search/Volkswagen/Golf/tdi/201411222447918/advert?channel=CARS,"11,500",2009,Dublin,"25,900",1.6,Diesel,Automatic,Blue,1,,Hatchback
Volkswagen Golf 1.9tdi match,http://www.carzone.ie/search/Volkswagen/Golf/1.9tdi-m/36813781458180380/advert?channel=CARS,"11,500",2009,Clare,"71,034",1.8,Diesel,Manual,Grey,0,"October, 2015",Hatchback
Volkswagen Golf 1.9 TDI,http://www.carzone.ie/search/Volkswagen/Golf/1.9-TDI-/42813953278101780/advert?channel=CARS,"11,500",2009,Galway,"82,000",1.9,Diesel,Manual,Black,2,,Hatchback
Volkswagen Golf 1.6 SE BLUEMOTION*SOLD*SOLD*,http://www.carzone.ie/search/Volkswagen/Golf/1.6-SE-B/39713904097746720/advert?channel=CARS,"11,500",2009,Dublin,"99,000",1.6,Diesel,Manual,Silver,1,"November, 2015",Hatchback
Volkswagen Golf TRENDLINE 1.4 80BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/TRENDLIN/43613953219109060/advert?channel=CARS,"10,995",2009,Cork,"64,869",1.4,Petrol,Manual,Silver Leaf,2,,Hatchback
Volkswagen Golf GOLF TREND 1.4 MANUAL 5SPEED 5DR 80HP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TRE/201301220756611/advert?channel=CARS,"11,000",2009,Cork,"26,000",1.4,Petrol,Manual,Blue,2,"June, 2015",Hatchback
Volkswagen Golf GOLF PLUS SE TDI,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-PLU/201408221882571/advert?channel=CARS,"11,000",2009,Cork,"125,000",1.6,Diesel,Manual,Black,2,"August, 2015",Hatchback
Volkswagen Golf TREND 1.4M5F 1.4 MANUAL 5SPEED 3DR 80HP,http://www.carzone.ie/search/Volkswagen/Golf/TREND-1./39313927343699760/advert?channel=CARS,"10,995",2009,Dublin,"45,981",1.3,Petrol,Manual,Black,1,"February, 2015",Hatchback
Volkswagen Golf S 1.4 80bhp 5 Door,http://www.carzone.ie/search/Volkswagen/Golf/S-1.4-80/39313927189390350/advert?channel=CARS,"10,450",2009,Kilkenny,"49,253",1.4,Petrol,Manual,Blue,1,,Hatchback
Volkswagen Golf 1.4 PETROL*VERY CLEAN CAR*,http://www.carzone.ie/search/Volkswagen/Golf/1.4-PETR/37713836716678790/advert?channel=CARS,"10,500",2009,Galway,"87,000",1.4,Petrol,Manual,Grey,1,"February, 2013",Hatchback
Volkswagen Golf THIS CAR IS NOW SOLD,http://www.carzone.ie/search/Volkswagen/Golf/THIS-CAR/42313940247003180/advert?channel=CARS,"10,950",2009,Dublin,"42,253",1.3,Petrol,Manual,Black,1,,Hatchback
Volkswagen Golf COMFORTLINE,http://www.carzone.ie/search/Volkswagen/Golf/COMFORTL/44213939486864900/advert?channel=CARS,"10,950",2009,Donegal,"72,185",1.4,Petrol,Manual,Silver,1,,Hatchback
Volkswagen Golf GOLF 1.6 TDI BLUEMOTION SE 105BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.6/201406221602303/advert?channel=CARS,"10,950",2009,Limerick,"100,000",1.6,Diesel,Manual,Black,1,"September, 2015",Hatchback
Volkswagen Golf 1.6 TDI SE 105PS 5DR... ** AS NEW **,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/44213954270671760/advert?channel=CARS,"10,950",2009,Dublin,"102,000",1.5,Diesel,Manual,Blue,1,"September, 2015",Hatchback
Volkswagen Golf Estate TDI,http://www.carzone.ie/search/Volkswagen/Golf/Estate-T/38513898692569040/advert?channel=CARS,"10,950",2009,Tipperary,"103,000",1.9,Diesel,Manual,Grey,1,,Estate
Volkswagen Golf 1.9 TDI BLUEMOTION MATCH *ALLOYS+AC+CRUISE* (NCT 01/2016) *€200 TAX*,http://www.carzone.ie/search/Volkswagen/Golf/1.9-TDI-/413256715693130/advert?channel=CARS,"10,950",2009,Galway,"110,000",1.9,Diesel,Manual,Metallic Silver,1,"March, 2016",Hatchback
"Volkswagen Golf """"BLUEMOTION/HIGH-SPEC""""",http://www.carzone.ie/search/Volkswagen/Golf/%22%22BLUEMO/42313935873297080/advert?channel=CARS,"10,950",2009,Louth,"131,000",1.9,Diesel,Manual,Metallic Blue,1,"March, 2016",Hatchback
Volkswagen Golf GOLF TREND 2.0 TDI MANUAL 5SPEED 5DR 110HP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TRE/201346219714094/advert?channel=CARS,"10,250",2009,Louth,"88,235",2.0,Diesel,Manual,White,2,"May, 2015",Hatchback
Volkswagen Golf 2.0 tdi 170hp Gt Sport,http://www.carzone.ie/search/Volkswagen/Golf/2.0-tdi-/43313941321119790/advert?channel=CARS,"15,000",2008,Louth,"78,051",2.0,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf 1.4 COMFORTLINE 3DR *LIKE NEW*,http://www.carzone.ie/search/Volkswagen/Golf/1.4-COMF/29513453838302050/advert?channel=CARS,POA,2009,Galway,"65,374",1.4,Petrol,Manual,Metallic Silver,2,,Hatchback
Volkswagen Golf SOLD SOLD SOLD SOLD COMFORT 1.9 TDI AUTOMATIC,http://www.carzone.ie/search/Volkswagen/Golf/SOLD-SOL/34313599883233470/advert?channel=CARS,POA,2009,Galway,"68,189",1.9,Diesel,Automatic,Grey,2,,Hatchback
Volkswagen Golf 1.6TDI Trendline 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.6TDI-T/43813951483656290/advert?channel=CARS,POA,2009,Donegal,"81,500",1.6,Diesel,Manual,Silver,1,,Hatchback
Volkswagen Golf 1.6 TDI SE,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TDI-/201301220763945/advert?channel=CARS,"8,500",2009,Dublin,"105,000",1.6,Diesel,Manual,Black,2,,Hatchback
Volkswagen Golf GOLF TREND 1.4 MANUAL 5SPEED 5DR 80HP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TRE/201408221882572/advert?channel=CARS,"9,250",2009,Dublin,"64,000",1.4,Petrol,Manual,Silver,3,,Hatchback
Volkswagen Golf 1.4 5dr // One Lady Owner // Full Service History // AIR CON // NCT 2015 & Tax 05-14,http://www.carzone.ie/search/Volkswagen/Golf/1.4-5dr-/44213939737951860/advert?channel=CARS,"9,499",2009,Dublin,"58,995",1.3,Petrol,Manual,Silver,1,"January, 2015",Hatchback
Volkswagen Golf 1.4 5DR 80 BHP 80BHP,http://www.carzone.ie/search/Volkswagen/Golf/1.4-5DR-/38313909114921090/advert?channel=CARS,"9,900",2009,Cork,"90,000",1.3,Petrol,Manual,Silver,3,"January, 2015",Hatchback
Volkswagen Golf 1.4 SPORT 80PS 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.4-SPOR/37613827044555890/advert?channel=CARS,"9,950",2009,Dublin,"82,658",1.4,Petrol,Manual,Blue,1,"February, 2015",Hatchback
Volkswagen Golf GOLF 2.0 GTI A 5DR DSG 200BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-2.0/201410222224140/advert?channel=CARS,"14,000",2008,Dublin,"54,681",2.0,Petrol,Automatic,Metallic Black,1,"April, 2016",Hatchback
Volkswagen Golf GOLF GT SPORT 1.4 5DR 80BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201348219981074/advert?channel=CARS,"14,500",2008,Dublin,"22,256",1.4,Petrol,Manual,Black,1,,Hatchback
Volkswagen Golf GOLF GT SPORT 1.4 5DR 80BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201350220264796/advert?channel=CARS,"14,950",2008,Dublin,"25,209",1.4,Petrol,Manual,Grey,1,,Hatchback
Volkswagen Golf GOLF GT SPORT 1.9 TDI 5DR 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201348219949629/advert?channel=CARS,"14,950",2008,Dublin,"43,496",1.9,Diesel,Manual,Black,2,,Hatchback
Volkswagen Golf GOLF GT SPORT 1.9 TDI 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201347219790879/advert?channel=CARS,"15,000",2008,Monaghan,"57,788",1.9,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf GOLF GT Sport 1.4 TSI 5DR 6S 170BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201350220296639/advert?channel=CARS,"15,000",2008,Dublin,"63,000",1.4,Petrol,Manual,Black,1,,Hatchback
"Volkswagen Golf 2.0 DIESEL GT SPORT. 140BHP!!! BEAUTIFUL BLACK LEATHER INTERIOR, WITH HEATED SEATS!!",http://www.carzone.ie/search/Volkswagen/Golf/2.0-DIES/38813922852546910/advert?channel=CARS,"12,950",2008,Dublin,"104,484",2.0,Diesel,Manual,Silver,1,,Hatchback
Volkswagen Golf GOLF GT 1.4 TSI 5DR 120BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201345219567724/advert?channel=CARS,"13,000",2008,Cork,"41,632",1.4,Petrol,Manual,Grey,1,,Hatchback
Volkswagen Golf 2.0GTI DSG 200BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/2.0GTI-D/37113853947712850/advert?channel=CARS,"13,795",2008,Cork,"65,575",2.0,Petrol,Automatic,Red,3,,Hatchback
"Volkswagen Golf ....GTI, LEATHER, SPOTLESS, NEW NCT, TAX 9/14....","http://www.carzone.ie/search/Volkswagen/Golf/....GTI,/42913957585599200/advert?channel=CARS","13,999",2008,Dublin,"65,000",1.9,Petrol,Manual,White,2,"April, 2016",Hatchback
Volkswagen Golf Match,http://www.carzone.ie/search/Volkswagen/Golf/Match/201345219599284/advert?channel=CARS,"12,950",2008,Tipperary,"95,000",1.9,Diesel,Manual,Black,2,"February, 2014",Hatchback
Volkswagen Golf GT 1.4tsi 122bhp 5dr sport,http://www.carzone.ie/search/Volkswagen/Golf/GT-1.4ts/44113948230269500/advert?channel=CARS,"11,995",2008,Cork,"39,303",1.4,Petrol,Manual,Red,2,,Hatchback
Volkswagen Golf GOLF 2.0 GTI 3DR 200 BHP 200BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-2.0/201412222607126/advert?channel=CARS,"11,995",2008,Galway,"80,468",2.0,Petrol,Manual,Metallic Black,2,"August, 2014",Hatchback
Volkswagen Golf GOLF COMFORT 1.9 TDI 5DR 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-COM/201345219590925/advert?channel=CARS,"12,000",2008,Carlow,"61,972",1.9,Diesel,Manual,Grey,1,,Hatchback
Volkswagen Golf Comfortline 1.9 TDI 105bhp 5 Door,http://www.carzone.ie/search/Volkswagen/Golf/Comfortl/43713948124675730/advert?channel=CARS,"12,450",2008,Kilkenny,"73,631",1.9,Diesel,Manual,Black,1,,Hatchback
Volkswagen Golf GOLF GT SP 1.9 TDI 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201351220523044/advert?channel=CARS,"12,550",2008,Donegal,"88,235",1.9,Diesel,Manual,Black,2,"February, 2014",Hatchback
Volkswagen Golf 2.0 GTI DSG 3DR *HUGE SPEC & FVWSH*,http://www.carzone.ie/search/Volkswagen/Golf/2.0-GTI-/43613948086851080/advert?channel=CARS,"12,900",2008,Meath,"84,441",1.9,Petrol,Automatic,Grey,3,,Hatchback
Volkswagen Golf AUTOMATIC GT SPORT 1.4TSI 5D DSG 140HP,http://www.carzone.ie/search/Volkswagen/Golf/AUTOMATI/42613945533132690/advert?channel=CARS,"12,950",2008,Dublin,"26,097",1.4,Petrol,Automatic,Blue,1,,Hatchback
Volkswagen Golf GOLF 2.0 GTI DSG 200BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-2.0/201402221014282/advert?channel=CARS,"12,950",2008,Dublin,"60,894",2.0,Petrol,Automatic,Metallic Black,3,,Hatchback
Volkswagen Golf 2.0 GTI DSG 200BHP !!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROV,http://www.carzone.ie/search/Volkswagen/Golf/2.0-GTI-/42313942152077770/advert?channel=CARS,"12,950",2008,Dublin,"73,565",2.0,Petrol,Automatic,Grey,2,"June, 2016",Hatchback
Volkswagen Golf AUTOMATIC. CHEAPEST 2008 DIESEL AUTOMATIC GOLF IN THE COUNTRY!!!,http://www.carzone.ie/search/Volkswagen/Golf/AUTOMATI/39113923736980940/advert?channel=CARS,"11,950",2008,Limerick,"97,000",2.0,Diesel,Automatic,Blue,1,,Hatchback
"Volkswagen Golf """"HIGH-SPEC/LOW-TAX AUTOMATIC""""",http://www.carzone.ie/search/Volkswagen/Golf/%22%22HIGH-S/36513866975693150/advert?channel=CARS,"11,550",2008,Louth,"85,000",1.9,Diesel,Automatic,Metallic Black,2,"November, 2014",Hatchback
Volkswagen Golf GT SPORT 2.0 TDI AUTO DGS 140 BHP / FULL SERVICE HISTORY / 1 OWNER FROM NEW,http://www.carzone.ie/search/Volkswagen/Golf/GT-SPORT/44113936021238450/advert?channel=CARS,"11,755",2008,Dublin,"94,809",2.0,Diesel,Automatic,Silver,1,"April, 2016",Hatchback
Volkswagen Golf Match 1.9Tdi 105Bhp,http://www.carzone.ie/search/Volkswagen/Golf/Match-1./43613954286881740/advert?channel=CARS,"11,845",2008,Galway,"108,550",1.9,Diesel,,Black,2,,Hatchback
Volkswagen Golf GOLF 2.0 GTI 3DR F 200BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-2.0/201412222494107/advert?channel=CARS,"11,900",2008,Dublin,"44,149",2.0,Petrol,Manual,Black,3,"March, 2014",Hatchback
Volkswagen Golf GTI LPG,http://www.carzone.ie/search/Volkswagen/Golf/GTI-LPG/201408221851157/advert?channel=CARS,"11,900",2008,Cork,"57,788",2.0,LPG,Manual,Candy White,2,,Coupe
Volkswagen Golf GT SPORT 1.9 TDI 5DR 105BHP --Tiny mileage -- Irish car --,http://www.carzone.ie/search/Volkswagen/Golf/GT-SPORT/36813831699819810/advert?channel=CARS,"11,950",2008,Kerry,"35,000",1.8,Diesel,Manual,White,1,"December, 2014",Hatchback
"Volkswagen Golf 2.0 GTI A 5DR DSG 200BHP AS NEW SPOTLESS CAR 83 KM DONE A/C,PADDLESHIFT GEARBOX,+ TH",http://www.carzone.ie/search/Volkswagen/Golf/2.0-GTI-/43613954911020120/advert?channel=CARS,"11,950",2008,Cork,"51,000",1.9,Petrol,Automatic,Black,1,,Hatchback
Volkswagen Golf GOLF 2.0 GTI A 5DR DSG 200BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-2.0/201409222072133/advert?channel=CARS,"11,950",2008,Wicklow,"59,500",2.0,Petrol,Automatic,Red,3,"January, 2016",Hatchback
Volkswagen Golf GT Sport 1.4 TSI 170 BHP Leather 5DR Cash Price trade ins Accepted,http://www.carzone.ie/search/Volkswagen/Golf/GT-Sport/42813934964516300/advert?channel=CARS,"11,950",2008,Westmeath,"63,379",1.4,Petrol,Automatic,Silver,2,,Hatchback
Volkswagen Golf GOLF GT SPORT 1.9 TDI 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201345219595937/advert?channel=CARS,"11,200",2008,Monaghan,"62,000",1.9,Diesel,Manual,Black,2,,Hatchback
"Volkswagen Golf """"HIGH-SPEC/LOW-TAX""""",http://www.carzone.ie/search/Volkswagen/Golf/%22%22HIGH-S/36513752060790530/advert?channel=CARS,"11,250",2008,Louth,"64,000",1.9,Diesel,Manual,Metallic Silver,1,"November, 2015",Hatchback
Volkswagen Golf GT,http://www.carzone.ie/search/Volkswagen/Golf/GT/42913953314229350/advert?channel=CARS,"11,450",2008,Cork,"24,854",1.4,Petrol,Manual,Red,1,,Hatchback
Volkswagen Golf GOLF GT SPORT 1.9 TDI 5DR 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201347219822921/advert?channel=CARS,"11,500",2008,Carlow,"84,226",1.9,Diesel,Manual,Silver,1,"July, 2014",Hatchback
Volkswagen Golf 1.9TDI SE*SOLD**CRUISE*M/F STEERING WHEEL* LOW TAX *SERVICED * VALETED *NATIONWIDE W,http://www.carzone.ie/search/Volkswagen/Golf/1.9TDI-S/37613815773452440/advert?channel=CARS,"11,500",2008,Limerick,"105,501",1.8,Diesel,Manual,Silver,1,"October, 2015",Hatchback
"Volkswagen Golf """"HIGH-SPEC/LOW-TAX""""",http://www.carzone.ie/search/Volkswagen/Golf/%22%22HIGH-S/33213597348144200/advert?channel=CARS,"11,550",2008,Louth,"54,000",1.9,Diesel,Manual,Metallic Silver,1,"March, 2016",Hatchback
Volkswagen Golf GT SP0RT 1.9 TDI GTI KIT 105BHP  1 OWNER,http://www.carzone.ie/search/Volkswagen/Golf/GT-SP0RT/43213936085330290/advert?channel=CARS,"10,955",2008,Dublin,"120,312",1.9,Diesel,Manual,Red,1,"February, 2016",Hatchback
Volkswagen Golf Match Tdi,http://www.carzone.ie/search/Volkswagen/Golf/Match-Td/42813932397434080/advert?channel=CARS,"10,995",2008,Mayo,"83,250",1.9,Diesel,Manual,Metallic Black,1,"February, 2016",Hatchback
Volkswagen Golf 1.9 SPORT TDI AIR CONDITIONING 103BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.9-SPOR/38513912713752590/advert?channel=CARS,"10,995",2008,Tipperary,"109,000",1.9,Diesel,Manual,Metallic Black,2,"May, 2014",Hatchback
Volkswagen Golf 1.9 TDI 105 BHP,http://www.carzone.ie/search/Volkswagen/Golf/1.9-TDI-/201347219854426/advert?channel=CARS,"11,000",2008,Tipperary,"91,342",1.9,Diesel,Manual,White,1,,Commercial
Volkswagen Golf GOLF 1.4 COMF 80BHP **MASSIVE USED CAR SALE EVENT ENDS 29TH MARCH**,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/43313939685767160/advert?channel=CARS,"10,950",2008,Dublin,"46,478",1.4,Petrol,Manual,Black,1,,Hatchback
Volkswagen Golf GOLF GT SP 1.4 5DR 80BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GT-/201405221477695/advert?channel=CARS,"10,950",2008,Dublin,"48,091",1.4,Petrol,Manual,Red,3,"May, 2014",Hatchback
"Volkswagen Golf """"HIGH-SPEC/LOW-TAX""""",http://www.carzone.ie/search/Volkswagen/Golf/%22%22HIGH-S/42813951581657850/advert?channel=CARS,"10,950",2008,Louth,"84,000",1.9,Diesel,Manual,Metallic Grey,2,"May, 2016",Hatchback
Volkswagen Golf Match,http://www.carzone.ie/search/Volkswagen/Golf/Match/37613717278059000/advert?channel=CARS,"10,950",2008,Mayo,"84,000",1.9,Diesel,Manual,Metallic Silver,1,"April, 2014",Hatchback
Volkswagen Golf 1.9tdi,http://www.carzone.ie/search/Volkswagen/Golf/1.9tdi/37313856503312860/advert?channel=CARS,"10,950",2008,Clare,"84,126",1.8,Diesel,Manual,Black,0,"November, 2015",Hatchback
Volkswagen Golf 1.9 D TDI SE 103BHP DPF 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.9-D-TD/33213613611961940/advert?channel=CARS,"10,950",2008,Dublin,"100,000",1.8,Diesel,Manual,Silver,1,,Estate
